id_pekerjaan,id_perusahaan,gaji_rata-rata_perbulan,lamaran,diperbolehkan_jarak_jauh,id_industri,jumlah_karyawan,periode_pembayaran_encoded,tingkat_pengalaman_terformat_encoded,tipe_pendaftaran_encoded,skill_1_encoded,skill_2_encoded,skill_3_encoded,judul_encoded,nama_perusahaan_encoded,negara_encoded,jenis_pekerjaan_Contract,jenis_pekerjaan_Full-time,jenis_pekerjaan_Internship,jenis_pekerjaan_Other,jenis_pekerjaan_Part-time,jenis_pekerjaan_Temporary,jenis_pekerjaan_Volunteer,tipe_kompensasi_rp,mata_uang_rp,nama_industri_encoded
3755595168,67555.0,7500.0,0.0,0.0,47.0,1881.0,5,4,1,30,20,36,17142,1727,51,0,1,0,0,0,0,0,1,1,1
3755593413,67555.0,7500.0,0.0,0.0,47.0,1881.0,5,4,1,30,20,36,18985,1727,51,0,1,0,0,0,0,0,1,1,1
3755592415,67555.0,7500.0,0.0,0.0,47.0,1881.0,5,4,1,30,20,36,16022,1727,51,0,1,0,0,0,0,0,1,1,1
3755592317,55544276.0,4928.0,1.0,0.0,47.0,8.0,2,4,3,30,36,36,9323,5877,51,0,1,0,0,0,0,0,1,1,1
3755592281,29686.0,7500.0,2.0,1.0,47.0,161.0,5,3,3,30,20,36,14729,2501,51,0,1,0,0,0,0,0,1,1,1
3755589787,2619961.0,11297.791666666666,5.0,0.0,47.0,9549.0,5,4,1,20,30,36,18687,412,51,0,1,0,0,0,0,0,1,1,1
3755588389,14648088.0,7500.0,1.0,1.0,47.0,186.0,5,4,3,30,20,36,17140,1264,51,0,1,0,0,0,0,0,1,1,1
3755587281,2767863.0,9166.666666666666,6.0,0.0,47.0,7.0,5,4,3,13,35,10,697,8182,51,0,1,0,0,0,0,0,1,1,1
3755585940,5235.0,4840.0,1.0,0.0,47.0,12986.0,2,3,3,30,20,36,603,5053,51,0,1,0,0,0,0,0,1,1,1
3755585751,166264.0,8333.333333333334,0.0,0.0,47.0,504.0,5,4,3,30,28,36,17131,8758,51,0,1,0,0,0,0,0,1,1,1
3755585527,1681.0,3520.0,0.0,0.0,47.0,25512.5,2,4,3,30,36,36,624,7579,51,1,0,0,0,0,0,0,1,1,1
3755582826,5235.0,14791.666666666664,12.0,0.0,47.0,12986.0,5,6,3,30,20,36,6820,5053,51,0,1,0,0,0,0,0,1,1,1
3755581831,5235.0,5208.333333333333,3.0,0.0,47.0,12986.0,5,3,3,30,20,36,624,5053,51,0,1,0,0,0,0,0,1,1,1
3755554974,164445.0,7500.0,1.0,0.0,47.0,314.0,5,2,3,30,20,25,4136,4617,51,0,1,0,0,0,0,0,1,1,1
3754514628,51586112.0,7500.0,0.0,0.0,47.0,5.0,5,4,3,30,36,36,17134,8624,51,0,1,0,0,0,0,0,1,1,1
3754503407,239366.0,10833.333333333334,11.0,0.0,47.0,19.0,5,4,2,20,21,36,18039,1671,51,0,1,0,0,0,0,0,1,1,1
3754501604,2432.0,7500.0,0.0,0.0,47.0,13783.0,5,3,1,29,36,36,18937,3766,51,0,1,0,0,0,0,0,1,1,1
3754501600,2432.0,7500.0,12.5,0.0,47.0,13783.0,5,1,1,29,34,36,4462,3766,51,0,1,0,0,0,0,0,1,1,1
3749352943,1038.0,13500.0,0.0,0.0,47.0,25512.5,5,4,1,13,36,36,12296,2581,42,0,1,0,0,0,0,0,1,1,1
3749349578,77723613.0,14791.666666666664,4.0,0.0,47.0,1.0,5,4,3,30,20,36,6820,6540,51,0,1,0,0,0,0,0,1,1,1
3749349059,248184.0,7500.0,0.0,0.0,47.0,763.0,5,4,3,10,30,36,18261,2346,51,0,1,0,0,0,0,0,1,1,1
3749348172,841280.0,7500.0,0.0,0.0,47.0,64.0,5,4,1,30,20,36,18949,211,51,0,1,0,0,0,0,0,1,1,1
3749348112,29012947.0,14791.666666666664,6.0,0.0,47.0,10123.0,5,5,3,30,20,24,20332,2203,51,0,1,0,0,0,0,0,1,1,1
3749344780,45346.0,5208.333333333333,0.0,0.0,47.0,366.0,5,4,3,30,36,36,18261,8999,51,0,1,0,0,0,0,0,1,1,1
3748842066,2639649.0,7500.0,0.0,0.0,47.0,10.0,5,4,3,30,20,36,18951,2546,51,0,1,0,0,0,0,0,1,1,1
3748839542,2859.0,5750.0,0.0,0.0,47.0,10657.0,5,2,1,20,30,36,4085,966,51,0,1,0,0,0,0,0,1,1,1
3748834989,2859.0,14791.666666666664,0.0,0.0,47.0,10657.0,5,4,1,20,30,36,16729,966,51,0,1,0,0,0,0,0,1,1,1
3701373187,79098.0,9333.333333333334,0.0,0.0,47.0,185.0,5,4,1,10,34,36,16540,500,51,1,0,0,0,0,0,0,1,1,1
3701373180,79098.0,6666.666666666667,1.0,0.0,47.0,185.0,5,4,1,34,36,36,17121,500,51,1,0,0,0,0,0,0,1,1,1
3701369034,100781.0,7500.0,9.0,0.0,47.0,79.0,5,4,1,28,36,36,4783,3362,51,0,1,0,0,0,0,0,1,1,1
3701368628,79098.0,9000.0,2.0,0.0,47.0,185.0,5,4,1,34,36,36,17121,500,51,1,0,0,0,0,0,0,1,1,1
3701368625,79098.0,8250.0,0.0,0.0,47.0,185.0,5,4,1,10,34,36,16540,500,51,1,0,0,0,0,0,0,1,1,1
3701365523,5507.0,7500.0,8.0,0.0,47.0,8996.0,5,4,1,12,19,34,16147,2374,51,0,1,0,0,0,0,0,1,1,1
3701364845,5507.0,7500.0,11.0,0.0,47.0,8996.0,5,4,1,12,19,34,16147,2374,51,0,1,0,0,0,0,0,1,1,1
3701362655,5507.0,7683.166666666667,4.0,1.0,47.0,8996.0,5,4,1,30,20,36,1820,2374,51,0,1,0,0,0,0,0,1,1,1
3701361898,5507.0,7500.0,4.0,0.0,47.0,8996.0,5,4,1,12,19,34,16147,2374,51,0,1,0,0,0,0,0,1,1,1
3701361884,5507.0,7500.0,9.0,0.0,47.0,8996.0,5,4,1,12,19,34,16147,2374,51,0,1,0,0,0,0,0,1,1,1
3701360963,5507.0,7500.0,12.5,0.0,47.0,8996.0,5,4,1,12,19,34,16147,2374,51,0,1,0,0,0,0,0,1,1,1
3701360810,5507.0,7500.0,12.5,0.0,47.0,8996.0,5,4,1,13,36,36,3989,2374,51,0,1,0,0,0,0,0,1,1,1
3701322446,1215629.0,6875.0,9.0,0.0,47.0,490.0,5,4,3,20,30,36,6778,842,51,0,1,0,0,0,0,0,1,1,1
3701320507,37520.0,3168.0,12.5,0.0,47.0,212.0,2,4,1,35,36,36,4586,8978,51,0,1,0,0,0,0,0,1,1,1
3701317479,6449564.0,7500.0,7.0,0.0,47.0,296.0,5,4,3,30,20,36,1240,5114,51,0,1,0,0,0,0,0,1,1,1
3701317207,9499963.0,7500.0,11.0,0.0,47.0,4.0,5,4,2,35,36,36,697,6106,51,0,1,0,0,0,0,0,1,1,1
3701304475,11554520.0,7500.0,12.5,1.0,47.0,1.0,5,3,3,30,20,19,7924,2210,1,0,1,0,0,0,0,0,1,1,1
3701199847,10855258.0,7500.0,2.0,0.0,47.0,90.0,5,6,3,30,20,23,586,9346,51,0,1,0,0,0,0,0,1,1,1
3701196939,132319.0,14791.666666666664,0.0,0.0,47.0,64.0,5,6,3,30,20,34,6744,5810,51,0,1,0,0,0,0,0,1,1,1
3701145459,6793658.0,8333.333333333334,12.5,0.0,47.0,6.0,5,4,3,30,20,36,8732,10338,51,0,1,0,0,0,0,0,1,1,1
3699087572,27196254.0,1760.0,12.5,1.0,47.0,122.0,2,4,3,30,20,34,586,6990,51,0,1,0,0,0,0,0,1,1,1
3699059522,18754113.0,10833.333333333334,12.0,0.0,47.0,17.0,5,4,3,30,20,36,19942,9010,51,0,1,0,0,0,0,0,1,1,1
3699055418,8795.0,7500.0,0.0,0.0,47.0,4075.0,5,4,1,22,21,36,19428,6950,51,0,1,0,0,0,0,0,1,1,1
3697380587,2432.0,7500.0,3.0,0.0,47.0,13783.0,5,1,1,20,21,36,2694,3766,51,0,1,0,0,0,0,0,1,1,1
3697377875,2432.0,6679.200000000001,1.0,0.0,47.0,13783.0,2,1,1,30,20,36,1828,3766,51,0,1,0,0,0,0,0,1,1,1
3697377872,2432.0,7500.0,0.0,0.0,47.0,13783.0,5,3,1,29,36,36,1823,3766,51,0,1,0,0,0,0,0,1,1,1
3697343539,68428.0,7500.0,0.0,0.0,47.0,745.0,2,1,3,30,20,36,18948,3900,51,0,0,1,0,0,0,0,1,1,1
3694113406,1286891.0,7500.0,0.0,0.0,47.0,705.0,5,4,1,30,20,36,3055,9892,51,0,1,0,0,0,0,0,1,1,1
3694113404,1286891.0,7500.0,0.0,0.0,47.0,705.0,5,2,1,30,20,36,2296,9892,51,0,1,0,0,0,0,0,1,1,1
3694101517,122451.0,7500.0,0.0,0.0,47.0,637.0,2,4,3,30,26,34,11206,8723,51,1,0,0,0,0,0,0,1,1,1
3693599611,2762306.0,5833.333333333333,2.0,0.0,47.0,6.0,5,4,3,30,20,36,18261,4430,51,0,1,0,0,0,0,0,1,1,1
3693597760,203204.0,11875.0,0.0,0.0,47.0,107.0,5,4,3,30,22,20,18949,6936,51,0,1,0,0,0,0,0,1,1,1
3693596598,11229.0,7500.0,3.0,0.0,47.0,4871.0,5,4,2,30,36,36,16023,9673,51,0,1,0,0,0,0,0,1,1,1
3693588088,1286891.0,7500.0,0.0,0.0,47.0,705.0,5,4,1,30,20,36,16617,9892,51,0,1,0,0,0,0,0,1,1,1
3693585683,1286891.0,7500.0,2.0,0.0,47.0,705.0,5,2,1,30,20,36,18261,9892,51,0,1,0,0,0,0,0,1,1,1
3693582950,1286891.0,7500.0,2.0,1.0,47.0,705.0,2,4,1,22,5,36,2023,9892,51,1,0,0,0,0,0,0,1,1,1
3693582922,11229.0,5416.666666666667,3.0,0.0,47.0,4871.0,5,4,2,30,20,24,596,9673,51,0,1,0,0,0,0,0,1,1,1
3693581957,1286891.0,7500.0,0.0,0.0,47.0,705.0,5,4,1,30,20,36,564,9892,51,0,1,0,0,0,0,0,1,1,1
3693072138,1146188.0,7083.333333333333,12.5,1.0,47.0,5.0,5,4,3,30,36,36,16021,3252,51,0,1,0,0,0,0,0,1,1,1
3693069241,1146188.0,5833.333333333333,3.0,0.0,47.0,5.0,5,3,3,30,36,36,18261,3252,51,0,1,0,0,0,0,0,1,1,1
3693068950,13333.0,5000.0,0.0,0.0,47.0,319.0,5,4,3,30,20,23,9207,5156,51,0,1,0,0,0,0,0,1,1,1
3693068495,1146188.0,9791.666666666666,12.5,1.0,47.0,5.0,5,4,3,30,36,36,586,3252,51,0,1,0,0,0,0,0,1,1,1
3693067929,497248.0,6.875,2.0,0.0,47.0,24.0,5,4,3,30,20,36,18927,2211,51,0,1,0,0,0,0,0,1,1,1
3693057122,47024.0,10560.0,1.0,0.0,47.0,26.0,2,4,3,30,36,36,18975,2298,51,0,0,0,0,1,0,0,1,1,1
3693056081,89866895.0,3696.0,1.0,0.0,47.0,3.0,2,2,3,21,26,11,5,3632,51,0,1,0,0,0,0,0,1,1,1
3693054085,10593599.0,11250.0,3.0,0.0,47.0,85.0,5,6,3,30,20,17,4018,9288,51,0,1,0,0,0,0,0,1,1,1
3693053226,5235.0,10625.0,12.5,1.0,47.0,12986.0,5,4,3,20,30,19,6498,5053,51,0,1,0,0,0,0,0,1,1,1
3693053152,11229.0,7500.0,2.0,0.0,47.0,4871.0,5,2,2,30,36,36,6918,9673,51,0,1,0,0,0,0,0,1,1,1
3693051422,571440.0,7500.0,0.0,0.0,47.0,54.0,5,2,3,30,20,26,603,6219,51,0,1,0,0,0,0,0,1,1,1
3693050303,5508849.0,7500.0,4.0,0.0,47.0,7.0,5,4,3,30,20,36,560,3393,51,0,1,0,0,0,0,0,1,1,1
3693050122,13333.0,3640.0,12.5,0.0,47.0,319.0,5,3,3,30,20,36,6126,5156,51,0,1,0,0,0,0,0,1,1,1
3693047412,2393241.0,6666.666666666667,1.0,0.0,47.0,35.0,5,3,3,30,20,36,17081,1113,51,0,1,0,0,0,0,0,1,1,1
3693046747,16198955.0,7500.0,1.0,0.0,47.0,306.0,2,3,3,30,35,29,12739,386,51,1,0,0,0,0,0,0,1,1,1
3693045190,151898.0,7500.0,0.0,0.0,47.0,36.0,5,4,2,30,20,36,15346,2218,51,0,1,0,0,0,0,0,1,1,1
3693043905,38117.0,4048.0,12.5,1.0,47.0,296.0,2,4,3,30,36,36,624,8623,51,0,1,0,0,0,0,0,1,1,1
3693031616,1044.0,7500.0,1.0,1.0,47.0,25512.5,5,4,1,30,20,36,6462,7176,20,0,1,0,0,0,0,0,1,1,1
3690614159,7291754.0,3333.333333333333,12.5,0.0,47.0,16.0,5,4,3,30,20,36,7167,3715,51,0,1,0,0,0,0,0,1,1,1
2148434033,1082195.0,5416.666666666667,0.0,0.0,47.0,96.0,5,3,1,13,36,36,3979,3129,51,1,0,0,0,0,0,0,1,1,1
3701322414,982394.0,7920.0,12.5,0.0,80.0,369.0,5,6,1,16,3,6,17222,8174,51,0,1,0,0,0,0,0,1,1,2
3756113091,6408728.0,14791.666666666664,6.0,0.0,80.0,212.0,5,6,1,27,34,16,5068,9904,51,0,1,0,0,0,0,0,1,1,2
3701321807,3570660.0,7920.0,0.0,0.0,80.0,365.0,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,2
3701324399,3570660.0,7920.0,1.0,0.0,80.0,365.0,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,2
3701316703,3570660.0,7920.0,0.0,0.0,80.0,365.0,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,2
3701316579,3570660.0,7920.0,1.0,0.0,80.0,365.0,5,6,3,21,11,22,15560,1940,51,0,1,0,0,0,0,0,1,1,2
3757464050,37209.0,8059.166666666667,3.0,1.0,80.0,3581.0,5,4,1,21,22,36,15608,2360,19,0,1,0,0,0,0,0,1,1,2
3701312711,3570660.0,7920.0,0.0,0.0,80.0,365.0,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,2
3701324486,3570660.0,7920.0,0.0,0.0,80.0,365.0,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,2
3693042964,29091.0,7920.0,12.5,1.0,80.0,95.0,5,4,1,22,21,36,12762,1330,51,0,1,0,0,0,0,0,1,1,2
3701308805,3570660.0,14791.666666666664,0.0,0.0,80.0,365.0,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,2
3701199647,3895037.0,6250.0,12.5,0.0,80.0,102.0,5,6,3,20,21,36,16465,3392,51,0,0,0,1,0,0,0,1,1,2
3701313098,3570660.0,7920.0,1.0,0.0,80.0,365.0,5,6,3,21,11,22,15560,1940,51,0,1,0,0,0,0,0,1,1,2
3701322525,3570660.0,7920.0,0.0,0.0,80.0,365.0,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,2
3757745735,82304411.0,7920.0,0.0,1.0,80.0,0.0,2,6,3,21,36,36,8452,5446,51,1,0,0,0,0,0,0,1,1,2
3756789358,13156.0,7920.0,12.5,0.0,80.0,1100.0,5,4,1,15,16,36,16833,2229,51,0,1,0,0,0,0,0,1,1,2
3701322842,3570660.0,7920.0,0.0,0.0,80.0,365.0,5,6,3,21,11,22,15560,1940,51,0,1,0,0,0,0,0,1,1,2
3699416661,2241197.0,14791.666666666664,4.0,1.0,80.0,1415.0,5,4,1,16,21,36,7475,5282,51,0,1,0,0,0,0,0,1,1,2
3756112922,74363360.0,6666.666666666667,12.5,1.0,80.0,45.0,5,6,1,16,36,36,10607,2651,51,0,1,0,0,0,0,0,1,1,2
3701302838,3570660.0,14791.666666666664,0.0,0.0,80.0,365.0,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,2
3749351268,35575851.0,7920.0,0.0,0.0,80.0,1.0,5,6,3,20,21,36,6780,2648,10,0,1,0,0,0,0,0,1,1,2
3757491046,3570660.0,7920.0,1.0,0.0,80.0,365.0,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,2
3694101590,307079.0,4928.0,1.0,0.0,80.0,597.0,2,3,1,11,36,36,1215,4359,51,1,0,0,0,0,0,0,1,1,2
3757748321,3009879.0,5456.0,12.5,0.0,80.0,405.0,2,3,3,16,35,8,10417,9777,51,1,0,0,0,0,0,0,1,1,2
3757460063,3570660.0,7920.0,0.0,0.0,80.0,365.0,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,2
3749351378,166277.0,10208.333333333334,12.5,0.0,80.0,870.0,5,6,1,28,36,36,3678,8772,51,0,1,0,0,0,0,0,1,1,2
3757917593,78853109.0,14791.666666666664,12.5,1.0,80.0,116.0,5,6,1,21,22,23,15553,2022,51,0,1,0,0,0,0,0,1,1,2
3693054277,2465.0,7920.0,12.5,1.0,80.0,2555.0,5,4,1,28,36,36,1608,2657,51,0,1,0,0,0,0,0,1,1,2
3757744847,3594609.0,500.0,12.5,1.0,80.0,3.0,4,6,3,35,36,36,20406,9255,51,0,1,0,0,0,0,0,1,1,2
3749354255,2584122.0,7083.333333333333,6.0,0.0,80.0,2921.0,5,2,1,16,3,6,11006,6357,20,0,1,0,0,0,0,0,1,1,2
3749351977,3776.0,7920.0,11.0,0.0,80.0,9102.0,5,3,1,34,36,36,19993,3047,51,0,1,0,0,0,0,0,1,1,2
3754505681,14140.0,2805.44,0.0,0.0,80.0,11200.0,2,2,1,21,22,36,15901,9483,51,0,0,0,0,0,1,0,1,1,2
3757460049,3570660.0,7920.0,0.0,0.0,80.0,365.0,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,2
3755580870,58917.0,7920.0,1.0,0.0,80.0,84.0,2,3,3,19,5,22,5009,3506,51,1,0,0,0,0,0,0,1,1,2
3754908929,11186692.0,6458.333333333333,12.5,0.0,80.0,87.0,5,3,1,16,11,36,16518,8541,51,0,1,0,0,0,0,0,1,1,2
3701308719,3570660.0,14791.666666666664,1.0,0.0,80.0,365.0,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,2
3757491007,3570660.0,7920.0,1.0,0.0,80.0,365.0,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,2
3757448936,1458925.0,7920.0,4.0,1.0,80.0,373.0,2,6,1,21,23,36,3648,2271,51,1,0,0,0,0,0,0,1,1,2
3749344907,36344.0,4583.333333333333,3.0,0.0,80.0,128.0,5,3,2,21,22,36,15528,5886,51,0,1,0,0,0,0,0,1,1,2
3741324112,80405651.0,7920.0,12.5,0.0,80.0,5.0,5,6,3,16,21,36,10369,1271,51,0,1,0,0,0,0,0,1,1,2
3701313098,3570660.0,7920.0,1.0,0.0,80.0,365.0,5,6,3,21,11,22,15560,1940,51,0,1,0,0,0,0,0,1,1,2
3749350233,70041103.0,7920.0,2.0,1.0,80.0,8.0,2,6,3,20,21,36,6861,8649,1,0,0,0,0,1,0,0,1,1,2
3757498226,3400.0,6291.666666666667,7.0,1.0,80.0,2848.0,5,6,3,28,36,36,16101,1685,20,0,1,0,0,0,0,0,1,1,2
3701309419,3570660.0,14791.666666666664,0.0,0.0,80.0,365.0,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,2
3699417213,232761.0,10000.0,1.0,0.0,80.0,506.0,5,4,1,21,22,36,11741,5287,51,0,1,0,0,0,0,0,1,1,2
3701314404,3570660.0,7920.0,1.0,0.0,80.0,365.0,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,2
3756152192,5153.0,4400.0,1.0,0.0,80.0,727.0,2,2,3,9,36,36,8796,9785,51,0,1,0,0,0,0,0,1,1,2
3757489443,3570660.0,7920.0,0.0,0.0,80.0,365.0,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,2
3701302846,3570660.0,14791.666666666664,0.0,0.0,80.0,365.0,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,2
3757919520,213591.0,6041.666666666667,0.0,0.0,80.0,51.0,5,6,1,16,21,36,5009,9063,51,0,1,0,0,0,0,0,1,1,2
3701324507,3570660.0,7920.0,1.0,0.0,80.0,365.0,5,6,3,21,11,22,15560,1940,51,0,1,0,0,0,0,0,1,1,2
3701300519,3570660.0,7920.0,0.0,0.0,80.0,365.0,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,2
3755587925,1480.0,7656.0,0.0,0.0,80.0,25512.5,2,1,1,16,21,36,235,329,51,0,1,0,0,0,0,0,1,1,2
3754908929,11186692.0,6458.333333333333,12.5,0.0,80.0,87.0,5,3,1,16,11,36,16518,8541,51,0,1,0,0,0,0,0,1,1,2
3701316703,3570660.0,7920.0,0.0,0.0,80.0,365.0,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,2
3701370761,2593.0,7920.0,3.0,0.0,80.0,1561.0,2,4,1,32,33,34,8649,5852,51,1,0,0,0,0,0,0,1,1,2
3701304933,3570660.0,14791.666666666664,1.0,0.0,80.0,365.0,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,2
3749348230,28167088.0,2085.083333333333,12.5,1.0,80.0,124.0,5,6,1,32,33,34,4821,953,51,0,1,0,0,0,0,0,1,1,2
3693598687,3536.0,8125.0,1.0,0.0,80.0,6674.0,5,6,1,11,3,16,16020,2884,51,0,1,0,0,0,0,0,1,1,2
3693582986,733622.0,14791.666666666664,4.0,0.0,80.0,518.0,5,6,1,15,16,36,5253,4525,51,0,1,0,0,0,0,0,1,1,2
3757446412,157240.0,7920.0,7.0,1.0,80.0,25512.5,5,4,3,16,36,36,15091,1664,19,0,1,0,0,0,0,0,1,1,2
3690420325,559761.0,7920.0,12.5,0.0,80.0,37.0,5,6,3,16,5,21,5079,10356,51,0,1,0,0,0,0,0,1,1,2
3755580870,58917.0,7920.0,1.0,0.0,80.0,84.0,2,3,3,19,5,22,5009,3506,51,1,0,0,0,0,0,0,1,1,2
3701301507,3570660.0,14791.666666666664,0.0,0.0,80.0,365.0,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,2
3701308805,3570660.0,14791.666666666664,0.0,0.0,80.0,365.0,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,2
3756113091,6408728.0,14791.666666666664,6.0,0.0,80.0,212.0,5,6,1,27,34,16,5068,9904,51,0,1,0,0,0,0,0,1,1,2
3694102524,3128709.0,7920.0,10.0,1.0,80.0,16.0,5,6,3,23,24,36,11553,2348,51,0,1,0,0,0,0,0,1,1,2
3701195611,3570660.0,14791.666666666664,0.0,0.0,80.0,365.0,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,2
3749349354,75261.0,3681.04,0.0,0.0,80.0,320.0,2,6,1,28,36,36,465,5118,20,1,0,0,0,0,0,0,1,1,2
3693050002,49151727.0,7920.0,4.0,0.0,80.0,359.0,5,6,1,28,36,36,16103,7150,51,0,1,0,0,0,0,0,1,1,2
3755576150,0.0,3750.0,8.0,0.0,80.0,0.0,5,3,3,22,21,36,3318,9593,53,0,1,0,0,0,0,0,1,1,2
3701313623,3570660.0,7920.0,0.0,0.0,80.0,365.0,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,2
3701312053,3570660.0,7920.0,1.0,0.0,80.0,365.0,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,2
3701315512,3570660.0,7920.0,0.0,0.0,80.0,365.0,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,2
3701306943,3570660.0,7920.0,0.0,0.0,80.0,365.0,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,2
3701317907,3570660.0,7920.0,0.0,0.0,80.0,365.0,5,6,3,21,11,22,15560,1940,51,0,1,0,0,0,0,0,1,1,2
3749352454,4828.0,4591.666666666667,1.0,0.0,80.0,6064.0,5,4,1,28,36,36,1211,3668,51,0,1,0,0,0,0,0,1,1,2
3757748321,3009879.0,5456.0,12.5,0.0,80.0,405.0,2,3,3,16,35,8,10417,9777,51,1,0,0,0,0,0,0,1,1,2
3701197949,3570660.0,14791.666666666664,0.0,0.0,80.0,365.0,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,2
3701312094,3570660.0,7920.0,0.0,0.0,80.0,365.0,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,2
3701199599,3570660.0,7920.0,0.0,0.0,80.0,365.0,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,2
3757469646,163263.0,7920.0,0.0,0.0,80.0,1546.0,5,6,1,16,21,36,10620,2361,10,0,1,0,0,0,0,0,1,1,2
3757739602,82304411.0,7920.0,0.0,1.0,80.0,0.0,2,6,2,21,36,36,10122,5446,51,1,0,0,0,0,0,0,1,1,2
3755598870,2599646.0,7920.0,5.0,0.0,80.0,17.0,5,6,2,32,33,34,7543,9304,51,0,1,0,0,0,0,0,1,1,2
3701310277,3570660.0,14791.666666666664,0.0,0.0,80.0,365.0,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,2
3757496458,7947.0,7433.333333333333,0.0,1.0,80.0,7088.0,5,4,1,34,36,36,13526,5733,51,0,1,0,0,0,0,0,1,1,2
3755576150,0.0,3750.0,8.0,0.0,80.0,0.0,5,3,3,22,21,36,3318,9593,53,0,1,0,0,0,0,0,1,1,2
3757911383,2349382.0,7920.0,1.0,0.0,80.0,180.0,5,4,1,28,36,36,2830,7159,51,0,1,0,0,0,0,0,1,1,2
3757494719,162315.0,5598.958333333333,3.0,1.0,80.0,13879.0,5,6,3,11,36,36,16107,10277,31,0,1,0,0,0,0,0,1,1,2
3701196783,3570660.0,14791.666666666664,0.0,0.0,80.0,365.0,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,2
3701313098,3570660.0,7920.0,1.0,0.0,80.0,365.0,5,6,3,21,11,22,15560,1940,51,0,1,0,0,0,0,0,1,1,2
3701312043,3570660.0,7920.0,0.0,0.0,80.0,365.0,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,2
3694101268,9268609.0,7920.0,0.0,1.0,80.0,25.0,5,6,2,21,36,36,4828,7542,51,0,1,0,0,0,0,0,1,1,2
3701307313,3570660.0,14791.666666666664,0.0,0.0,80.0,365.0,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,2
3757714782,163245.0,7920.0,7.0,0.0,80.0,344.0,5,4,3,11,19,16,9213,2338,51,0,1,0,0,0,0,0,1,1,2
3757485134,50215.0,7920.0,1.0,0.0,80.0,6927.0,5,3,1,11,36,36,1656,7152,20,0,1,0,0,0,0,0,1,1,2
3701196896,3570660.0,7920.0,0.0,0.0,80.0,365.0,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,2
3756103508,2097821.0,11666.666666666666,12.5,1.0,80.0,682.0,5,4,3,32,33,34,17204,169,51,0,1,0,0,0,0,0,1,1,2
3757469646,163263.0,7920.0,0.0,0.0,80.0,1546.0,5,6,1,16,21,36,10620,2361,10,0,1,0,0,0,0,0,1,1,2
3701305802,3570660.0,14791.666666666664,1.0,0.0,80.0,365.0,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,2
3701323403,71228931.0,7920.0,0.0,0.0,80.0,5258.0,5,2,1,23,24,36,19198,870,51,0,1,0,0,0,0,0,1,1,2
3757917593,78853109.0,14791.666666666664,12.5,1.0,80.0,116.0,5,6,1,21,22,23,15553,2022,51,0,1,0,0,0,0,0,1,1,2
3701327164,3570660.0,7920.0,1.0,0.0,80.0,365.0,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,2
